policy,extra_delay,seed,wAoI,worst_user_mean_aoi,p95_user_mean_aoi,p95_slot_aoi,p99_slot_aoi,cvar95_slot_aoi,slot_aoi_gt40,slot_aoi_gt60,mean_service_rate,worst_service_rate,jain_service_fairness,starvation_p95,starvation_max,rejection_rate,rejected_candidates,proposed_candidates,mean_power,max_avg_power,max_queue,finite_window_bound,bound_ok,certificate_ok,uav_pi_los,uav_pth,uav_mean_aoi,uav_avg_power,uav_service_rate,uav_max_queue,adaptive_belief,age_estimator,shield
Bayesian-Expected-NoShield,4,0,390.33351351351354,19.636756756756757,19.335594594594593,35.0,56.0,47.70315315315315,0.03423423423423423,0.007027027027027027,0.14144144144144144,0.046216216216216216,0.824980278322488,26.0,91.0,0.0,0,11100,0.21923352533230234,0.4046614386514329,51.02177285662904,0.4064864864864865,True,False,0.95;0.2315765095;0.95;0.8081176242;0.6281327393;0.795200025;0.3394136806;0.9476946562;0.5005847781;0.95;0.23436609;0.2528380647,0.3369544871;1.95400716;0.2191119648;0.5235225351;0.7414402559;0.5383055036;1.361973486;0.3438720469;0.9427001774;0.2738400263;1.931388168;1.795260579,4.844594595;19.63675676;5.051891892;6.536216216;9.418648649;6.304864865;14.3727027;5.325135135;11.92081081;4.809459459;19.08918919;18.3227027,0.08396541544;0.3934419821;0.05702833029;0.1383797404;0.2053989898;0.1485432214;0.3842973837;0.08243635286;0.268032591;0.06372331422;0.4008935441;0.4046614387,0.2094594595;0.04621621622;0.2121621622;0.1902702703;0.1437837838;0.1910810811;0.08378378378;0.1986486486;0.1132432432;0.2045945946;0.04972972973;0.05432432432,0.3369544871;50.03629823;0.2191119648;1.141135211;7.891849213;1.812888058;31.14656826;0.3438720469;13.45290479;0.2738400263;50.78125845;51.02177286,True,expected,False
Bayesian-Expected-NoShield,4,1,487.6972972972973,24.17783783783784,23.561094594594596,45.0,70.0,60.144594594594594,0.0681081081081081,0.019572072072072073,0.12173423423423424,0.033243243243243244,0.7087270095743808,34.0,114.0,0.0,0,11100,0.2802382082027867,0.40879336189174637,62.16966510615658,0.4064864864864865,False,False,0.5605092249;0.2181252996;0.2316669551;0.3707979081;0.95;0.95;0.2020086086;0.95;0.325972712;0.8362721814;0.2993435181;0.2334007936,0.8400796556;2.072097608;1.953264399;1.254604531;0.2976063768;0.2276934429;2.237061952;0.2579608484;1.414030367;0.4910760745;1.530799061;1.939147999,10.0427027;23.05648649;22.42837838;13.36594595;4.328378378;4.039459459;24.17783784;4.604054054;14.10324324;6.444594595;15.63459459;21.04891892,0.2592894505;0.4004188622;0.396459882;0.3641743963;0.0765733164;0.06381570279;0.4008573174;0.06581487592;0.395164162;0.1413502755;0.3901468957;0.4087933619,0.1410810811;0.04297297297;0.04162162162;0.09621621622;0.2248648649;0.2459459459;0.03324324324;0.2202702703;0.08540540541;0.2054054054;0.07513513514;0.04864864865,6.801593112;57.04069494;47.37453418;24.67562201;0.2976063768;0.2276934429;62.16966511;0.2579608484;32.79615604;1.128608596;36.30193893;54.18982747,True,expected,False
Bayesian-Expected-NoShield,4,2,419.557027027027,25.746216216216215,22.872689189189185,37.0,60.0,51.607657657657654,0.04036036036036036,0.009436936936936938,0.131981981981982,0.03432432432432433,0.8299082904405438,28.0,116.0,0.0,0,11100,0.24021723832692524,0.40636467372378543,69.51549206343633,0.4064864864864865,True,False,0.2983974043;0.4720337023;0.7619171253;0.95;0.6042558466;0.7527600943;0.6803453125;0.2438339011;0.7053294905;0.1925045361;0.95;0.2931742638,1.535332493;0.9986066978;0.5764720931;0.328976203;0.7746227687;0.5870535051;0.6736618433;1.858825842;0.6430324214;2.34929577;0.2710575607;1.560894842,15.57513514;9.197837838;7.382162162;5.220810811;9.402432432;7.245945946;7.134594595;20.52162162;7.76;25.74621622;4.864594595;15.95540541,0.3850779874;0.2680044462;0.1522197932;0.08215513826;0.2145914427;0.1573938046;0.1735134423;0.3978892073;0.1753566792;0.4063646737;0.06673876696;0.403301478,0.0672972973;0.1286486486;0.1791891892;0.2040540541;0.137027027;0.172972973;0.1651351351;0.04567567568;0.1710810811;0.03432432432;0.2091891892;0.06918918919,31.82112825;8.979100467;2.117665117;0.328976203;6.717832605;1.683481546;2.736618433;53.36544361;2.688518743;69.51549206;0.2710575607;45.2951211,True,expected,False
Bayesian-Expected-NoShield,4,3,518.8181081081082,23.762972972972975,21.367797297297294,44.0,69.0,59.76936936936937,0.06353603603603604,0.016418918918918918,0.10704954954954954,0.044864864864864865,0.7229216339308834,36.0,143.0,0.0,0,11100,0.3171726814399594,0.40098111953053306,66.63999134832024,0.4064864864864865,True,False,0.2469621281;0.8215561338;0.8932287906;0.3220866759;0.225348274;0.2465631425;0.4834834838;0.2778755806;0.2645088005;0.3014458345;0.9387067142;0.2969367479,1.836175919;0.5080937316;0.4222105672;1.429873819;2.006740312;1.839030251;0.9755450403;1.641436133;1.719737046;1.520828652;0.3585144156;1.542388958,18.21918919;5.708648649;5.071081081;12.7672973;19.40810811;23.76297297;10.45162162;15.2572973;18.22945946;17.94891892;4.856486486;17.66243243,0.4009811195;0.1435021485;0.1138827422;0.3945678836;0.4008057001;0.3946459511;0.2974094069;0.3948319346;0.4001874585;0.3962375191;0.09176031124;0.377260002,0.05486486486;0.2078378378;0.2264864865;0.08756756757;0.05081081081;0.04486486486;0.1302702703;0.07324324324;0.05837837838;0.06675675676;0.2127027027;0.07081081081,52.8073479;1.189031047;0.4888422689;40.30182994;50.27358208;66.63999135;16.29080617;39.80105857;40.93820578;46.62877813;0.3585144156;35.43096107,True,expected,False
Bayesian-Expected-NoShield,4,4,481.2,20.644864864864864,20.389337837837836,40.0,60.0,51.873423423423425,0.04704954954954955,0.009369369369369369,0.10337837837837838,0.044864864864864865,0.8672483970717538,34.0,92.0,0.0,0,11100,0.2830246748429858,0.39788068565923873,55.405957955573925,0.4064864864864865,True,False,0.662118963;0.6741961796;0.3640876;0.2460798207;0.2372011855;0.4128728207;0.5024050881;0.4159209977;0.2309431598;0.4380235493;0.7287104513;0.5641011845,0.6966749552;0.6813572012;1.27608378;1.842501298;1.908996959;1.13470463;0.9393093506;1.126874486;1.959226317;1.072981387;0.6151471375;0.8344446437,7.92027027;8.043783784;14.17513514;19.72567568;20.18027027;12.40972973;11.62567568;12.37;20.64486486;13.62;7.735945946;9.199459459,0.1843364273;0.1738381616;0.3310920079;0.3978806857;0.3926342394;0.3158772349;0.2624988834;0.2838505463;0.3854910159;0.2865150299;0.1581094399;0.2241724259,0.1513513514;0.1551351351;0.08810810811;0.04810810811;0.04675675676;0.09594594595;0.1197297297;0.09621621622;0.04486486486;0.09783783784;0.1605405405;0.1359459459,3.456774418;6.589858426;20.37593767;47.61271414;45.57270502;17.01286856;9.464805713;17.80623459;55.40595796;18.17049746;2.58176565;5.420003587,True,expected,False
Bayesian-Expected-NoShield,4,5,432.1708108108108,23.563513513513513,20.56735135135135,38.0,61.0,51.97027027027027,0.04114864864864865,0.010472972972972974,0.12513513513513513,0.04081081081081081,0.8133310990473721,29.0,103.0,0.0,0,11100,0.25405949726254523,0.3922869813097737,53.93277761976295,0.4064864864864865,True,False,0.9411489522;0.4821824971;0.3825098869;0.7544254172;0.3523107703;0.8677360717;0.95;0.2189202535;0.8265150398;0.3376263363;0.2625732011;0.2699141276,0.3546353857;0.9781203331;1.218803669;0.5851252029;1.315645181;0.4538598372;0.2241414152;2.064668323;0.5023771293;1.368663091;1.731770293;1.687095206,5.204324324;10.83297297;12.63405405;7.023783784;13.38621622;6.181621622;4.74;23.56351351;6.27972973;13.98648649;17.46108108;18.11594595,0.08492079775;0.2720231953;0.339288589;0.1521325527;0.3509572415;0.1112569925;0.05536898744;0.3922869813;0.1312969416;0.3813761209;0.3856699247;0.3921356424,0.2018918919;0.1205405405;0.09135135135;0.1789189189;0.08972972973;0.1851351351;0.2108108108;0.04081081081;0.1824324324;0.08135135135;0.05675675676;0.06189189189,0.3546353857;10.98736933;26.62907886;1.666126826;26.15371024;0.6692991862;0.2241414152;53.93277762;0.9118856464;31.02941008;35.56860086;42.98037536,True,expected,False
Bayesian-Expected-NoShield,4,6,331.0318918918919,19.532162162162162,17.693378378378377,31.0,53.0,44.64009009009009,0.02578828828828829,0.006036036036036036,0.1490990990990991,0.05945945945945946,0.9004617495460339,23.0,92.0,0.0,0,11100,0.17787862225514883,0.37592059508154585,41.209789244846455,0.4064864864864865,True,False,0.6600953202;0.4082536129;0.95;0.8542797728;0.5796663152;0.95;0.7238759829;0.298421524;0.95;0.3698913443;0.95;0.5870736138,0.6992694381;1.146768836;0.2551559305;0.4699577518;0.8105930222;0.2156180293;0.6208604762;1.535216558;0.2628816135;1.257463669;0.2571157349;0.7995478023,8.634594595;12.79594595;4.85;6.173513514;9.747837838;4.903243243;8.907297297;19.53216216;4.402432432;16.18891892;4.782162162;10.17972973,0.1923935914;0.3105573984;0.0585479419;0.1160922662;0.2052772059;0.05081592474;0.1406165079;0.3759205951;0.06117326195;0.3456325814;0.06163828563;0.2158779066,0.1464864865;0.09162162162;0.1981081081;0.1886486486;0.1281081081;0.2013513514;0.1432432432;0.05945945946;0.2051351351;0.08027027027;0.2043243243;0.1424324324,5.686119324;12.48214556;0.2551559305;0.8197465107;5.369488356;0.2156180293;2.871186191;41.20978924;0.2628816135;28.46869207;0.2571157349;5.590956047,True,expected,False
Bayesian-Expected-NoShield,4,7,354.7075675675676,24.591351351351353,20.70612162162162,35.0,55.0,47.462162162162166,0.03247747747747748,0.0062612612612612615,0.15448198198198201,0.03513513513513514,0.8400901962658232,23.0,118.0,0.0,0,11100,0.19659505542280495,0.39831410988022425,57.65390781079232,0.4064864864864865,True,False,0.95;0.8194645516;0.5139536145;0.1957148488;0.2668165055;0.95;0.9166527097;0.2817874583;0.4060368001;0.95;0.95;0.8957240492,0.2129344738;0.5105004868;0.9182376412;2.309972111;1.705631049;0.2143947682;0.3910280632;1.619983796;1.152645744;0.2643493157;0.2202876177;0.4190042049,5.041351351;5.493243243;10.71351351;24.59135135;17.31081081;4.914054054;5.373783784;17.5272973;11.70648649;4.952702703;4.550540541;5.581081081,0.0524854703;0.1274871486;0.2786975327;0.3983141099;0.3950610294;0.05215007875;0.1010331969;0.3918609453;0.3302174294;0.06601588316;0.05608403673;0.1097338039,0.2086486486;0.1972972973;0.1283783784;0.03513513514;0.06351351351;0.2040540541;0.2116216216;0.06351351351;0.1054054054;0.207027027;0.2232432432;0.2059459459,0.2129344738;0.9525024341;9.282990466;57.65390781;48.06601818;0.2143947682;0.3910280632;38.8131782;18.75874464;0.2643493157;0.2202876177;0.5520336396,True,expected,False
Bayesian-Expected-NoShield,4,8,406.84486486486486,22.46837837837838,21.874378378378378,36.0,61.0,50.82702702702703,0.036216216216216214,0.010022522522522523,0.13842342342342343,0.035405405405405405,0.8008651213044075,27.0,115.0,0.0,0,11100,0.23112564115361914,0.3996293386248993,73.17874504165255,0.4064864864864865,True,False,0.924502767;0.7675714746;0.2938168902;0.223720696;0.8564804989;0.95;0.4732619221;0.198994158;0.3554966144;0.365156396;0.95;0.8950142286,0.3798996382;0.5699618165;1.557699888;2.021057334;0.4673466129;0.2347890628;0.9960890923;2.271318822;1.304697623;1.272612991;0.2590903055;0.4199186836,4.642972973;7.37027027;16.29;22.46837838;5.900810811;4.503783784;10.47702703;21.38837838;12.58675676;14.14405405;4.561891892;4.858648649,0.09641236763;0.160513571;0.3822679726;0.3965642229;0.1162051037;0.05863380921;0.2824047183;0.3996293386;0.3575576728;0.3453252547;0.06484260077;0.1131510615,0.2094594595;0.1778378378;0.06189189189;0.04324324324;0.1886486486;0.2124324324;0.1202702703;0.03540540541;0.09027027027;0.08972972973;0.2175675676;0.2143243243,0.3798996382;2.319389065;32.41268314;60.54811614;0.7367330643;0.2347890628;13.0983164;73.17874504;26.297948;22.79622869;0.2590903055;0.4995934181,True,expected,False
Bayesian-Expected-NoShield,4,9,496.1313513513513,26.96135135135135,24.30797297297297,42.0,69.0,58.48153153153153,0.056193693693693696,0.016756756756756756,0.12373873873873874,0.03567567567567568,0.7451647299911754,32.0,128.0,0.0,0,11100,0.26024928284440674,0.4046923944822181,65.57785926455001,0.4064864864864865,True,False,0.3257577326;0.6871221964;0.2523803769;0.1963495047;0.5437054116;0.2493362779;0.95;0.4363495231;0.95;0.6652629851;0.95;0.2127973752,1.414897118;0.6652565043;1.798374164;2.302374716;0.8671448273;1.819394726;0.209506079;1.076896197;0.2790122724;0.6926602831;0.247425482;2.123503268,15.16918919;7.935945946;21.41783784;26.96135135;9.804864865;20.25675676;4.23;9.99972973;4.714054054;7.59972973;4.424864865;22.13702703,0.3762861524;0.1810576486;0.3898097513;0.4026044436;0.2517063634;0.4046923945;0.05441495726;0.3192851697;0.07359891293;0.2023691259;0.06312693378;0.4040395408,0.07297297297;0.1608108108;0.04459459459;0.03567567568;0.1278378378;0.04702702703;0.2275675676;0.1178378378;0.2216216216;0.1713513514;0.2189189189;0.03864864865,41.08781865;6.492438624;52.90409788;65.57785926;6.741462064;56.59049735;0.209506079;15.66032886;0.2790122724;3.80458368;0.247425482;60.06337278,True,expected,False
Bayesian-Expected-NoShield,4,10,542.4508108108108,29.105945945945948,26.287418918918917,46.0,71.0,62.107657657657654,0.06891891891891892,0.019932432432432434,0.10013513513513515,0.032972972972972976,0.7795230987789749,39.0,142.0,0.0,0,11100,0.30885167040984074,0.403412226432986,70.63562128557287,0.4064864864864865,True,False,0.2210551088;0.5230742899;0.4621770162;0.8877431859;0.3493760462;0.4491418585;0.5565464418;0.34857734;0.2223217792;0.6900300697;0.2104662511;0.2177243916,2.045012567;0.9021077578;1.019211399;0.4291816563;1.325898395;1.047619095;0.8463561798;1.328717478;2.03354937;0.6616731043;2.146920017;2.075867389,18.01243243;11.93540541;11.87513514;5.130810811;16.17405405;10.93918919;9.345945946;13.43702703;21.12297297;7.882432432;23.98135135;29.10594595,0.3940794486;0.2696570757;0.2864810419;0.1078753893;0.3501088463;0.3202316747;0.2410971388;0.354803478;0.4034122264;0.1854472998;0.3980505761;0.3949758492,0.04810810811;0.1202702703;0.1167567568;0.2094594595;0.07945945946;0.1221621622;0.1389189189;0.08486486486;0.04378378378;0.167027027;0.03783783784;0.03297297297,44.99320598;11.94847843;11.91870778;0.5459082815;32.93085551;14.47619293;7.912548316;24.94098567;52.66595492;10.05194349;56.59185096;70.63562129,True,expected,False
Bayesian-Expected-NoShield,4,11,444.66162162162163,27.75918918918919,22.99841891891891,40.0,69.0,56.751801801801804,0.049887387387387384,0.0159009009009009,0.11777027027027027,0.03594594594594595,0.8467673963576768,32.0,114.0,0.0,0,11100,0.25777075768102314,0.399890711560767,58.626642757754475,0.4064864864864865,True,False,0.95;0.2935060875;0.6227889451;0.4312530983;0.6153269509;0.4183303984;0.9434799305;0.4987828682;0.6260188518;0.4351735249;0.2492611008;0.2092716103,0.3358641596;1.559243329;0.7487311135;1.088976442;0.7590395275;1.120756955;0.3508668233;0.9460759936;0.7443154627;1.079661914;1.819920828;2.159149808,5.165675676;15.44918919;8.627297297;11.20459459;9.225135135;15.31351351;5.216486486;11.90135135;10.10513514;11.37459459;19.10324324;27.75918919,0.07851959408;0.3788539871;0.1968960469;0.3055020398;0.1946833815;0.3147206691;0.08563047067;0.2592759615;0.1804462081;0.2990955303;0.3998907116;0.3997344915,0.2035135135;0.07108108108;0.1564864865;0.1027027027;0.1378378378;0.09297297297;0.1997297297;0.1124324324;0.1351351351;0.1113513514;0.05405405405;0.03594594595,0.3358641596;28.2323297;6.708126746;12.95984568;4.267513857;23.94725036;0.3508668233;14.74405183;9.073779344;15.15087169;41.8886477;58.62664276,True,expected,False
Bayesian-Expected-NoShield,4,12,463.05297297297295,22.131351351351352,19.35072972972973,39.0,59.0,52.48153153153153,0.043018018018018016,0.00927927927927928,0.10968468468468469,0.04513513513513513,0.8430618035122025,33.0,118.0,0.0,0,11100,0.2778372593757607,0.39672903185982844,55.91436665734288,0.4064864864864865,True,False,0.2277146089;0.9318683167;0.4490225566;0.364868936;0.3264467419;0.2532754659;0.5108922966;0.7249468559;0.885090931;0.3371942215;0.4510893652;0.3770521179,1.986329388;0.369039043;1.047885528;1.273544601;1.412123145;1.792296255;0.9237509324;0.6195927545;0.4325165816;1.370290719;1.043286736;1.235229773,17.07567568;5.277027027;12.16378378;14.69243243;15.69675676;22.13135135;10.5927027;7.221621622;5.837837838;15.27702703;12.04297297;12.38648649,0.3967290319;0.08567690215;0.3078517755;0.346266451;0.3675336727;0.3938207716;0.244169841;0.1503768361;0.1069601817;0.3503500054;0.2644872861;0.3198243574,0.05324324324;0.1972972973;0.1081081081;0.08513513514;0.07918918919;0.04513513514;0.12;0.1618918919;0.1891891892;0.08027027027;0.1027027027;0.09405405405,40.47545757;0.369039043;29.93793301;22.55077466;30.91526557;55.91436666;7.027516783;2.274298563;0.5625829082;23.24715241;10.49860209;20.51597409,True,expected,False
Bayesian-Expected-NoShield,4,13,323.73135135135135,23.056486486486488,18.162972972972966,30.0,51.0,43.65765765765766,0.021509009009009008,0.006058558558558558,0.1509009009009009,0.044054054054054055,0.8982481180211183,23.0,117.0,0.0,0,11100,0.18356789543977978,0.4001920719611495,67.92017614196058,0.4064864864864865,True,False,0.931036637;0.7159624459;0.6775674106;0.3509019354;0.95;0.7562371291;0.2357345475;0.5713184825;0.95;0.8385292043;0.9458583108;0.3749843981,0.3702883284;0.6302691506;0.6771299559;1.320546841;0.2764601871;0.5830294735;1.920506701;0.8232731646;0.2265612916;0.488449848;0.3469497415;1.241568686,6.408378378;7.651081081;8.629189189;14.15918919;5.277297297;6.655405405;23.05648649;9.080810811;4.792432432;6.352702703;5.502702703;12.56351351,0.09047044565;0.1710243857;0.1647072866;0.3415576559;0.06851729502;0.1498543322;0.400192072;0.2351891176;0.05694648681;0.1260728662;0.07379714771;0.3244856539,0.1835135135;0.1672972973;0.1413513514;0.08162162162;0.2037837838;0.1727027027;0.04405405405;0.1383783784;0.2132432432;0.1905405405;0.1821621622;0.09216216216,0.3702883284;2.302691506;2.494169603;19.03554467;0.2764601871;1.315147367;67.92017614;9.828375445;0.2265612916;1.107598784;0.3469497415;16.7019646,True,expected,False
Bayesian-Expected-NoShield,4,14,475.40945945945947,22.16918918918919,20.65178378378378,40.0,59.0,51.77657657657657,0.0468018018018018,0.009211711711711711,0.10781531531531531,0.03702702702702703,0.8392244365329482,34.0,105.0,0.0,0,11100,0.27450131013223195,0.3985812568729969,56.13078134197596,0.4064864864864865,True,False,0.3969158517;0.64914127;0.685168137;0.2123384503;0.8391928019;0.2547057577;0.6450583303;0.3536782427;0.3495021855;0.2638904463;0.8142278578;0.4332858251,1.177446822;0.7134614509;0.6676722331;2.128067317;0.4876767217;1.782678959;0.7188179662;1.310923092;1.325454306;1.723560971;0.5165166625;1.084128614,13.36;8.682162162;8.602162162;22.16918919;6.473783784;19.41027027;9.15027027;16.50648649;14.33054054;17.82540541;6.196216216;11.68675676,0.322365846;0.1934059014;0.1775647236;0.3985812569;0.1217873759;0.38833493;0.2022404062;0.3493432889;0.3453345815;0.388034132;0.1236848008;0.2833384784,0.09243243243;0.1472972973;0.1397297297;0.03702702703;0.1802702703;0.05405405405;0.1397297297;0.0772972973;0.08297297297;0.05675675676;0.1824324324;0.1037837838,16.80468155;8.03076643;4.018100196;56.13078134;1.402827548;49.76419751;4.695177289;18.95123112;28.59270481;33.48487765;1.048649962;12.19844367,True,expected,False
Bayesian-Expected-NoShield,4,15,407.9827027027027,24.275405405405404,21.68743243243243,36.0,60.0,50.20135135135135,0.03662162162162162,0.009684684684684685,0.1348198198198198,0.032432432432432434,0.8416396644433517,28.0,103.0,0.0,0,11100,0.2348070018515935,0.40953690722337,63.124843800771295,0.4064864864864865,False,False,0.95;0.6682774533;0.3936552323;0.8783623152;0.2542081145;0.6112416568;0.1961261937;0.2603661895;0.4858854259;0.9440218225;0.777121657;0.6438927182,0.2609434761;0.6888292002;1.186565108;0.4408835581;1.786011998;0.7647485898;2.305041448;1.74572184;0.9708198352;0.349980936;0.5589976316;0.7203540735,4.597027027;7.163243243;12.59135135;6.084324324;18.12297297;8.244864865;24.27540541;19.57;9.97972973;5.069189189;7.357567568;9.544324324,0.06276748478;0.1938030263;0.3357658562;0.1049779499;0.3963015813;0.2159898044;0.4055626979;0.4095369072;0.2825872872;0.08484672963;0.1415623732;0.1839823242,0.2121621622;0.1748648649;0.1037837838;0.1848648649;0.05324324324;0.1594594595;0.03243243243;0.05513513514;0.1302702703;0.2048648649;0.1651351351;0.1416216216,0.2609434761;2.310633602;20.12520862;0.6453013484;51.50956725;8.318714745;55.46954811;63.1248438;8.103937199;0.349980936;2.461957369;2.803540735,True,expected,False
Bayesian-Expected-NoShield,4,16,467.54756756756757,24.898108108108108,22.707918918918917,40.0,63.0,54.4490990990991,0.04952702702702703,0.01231981981981982,0.12486486486486488,0.03567567567567568,0.7799139859858788,31.0,125.0,0.0,0,11100,0.27002119523328577,0.40244449329701193,66.62643268327903,0.4064864864864865,True,False,0.3932789834;0.7735119064;0.901603995;0.8416273572;0.2260479039;0.7045979448;0.6624829137;0.1982197585;0.7522839954;0.3841282698;0.2247729528;0.2144342016,1.187626136;0.5631378354;0.4113518347;0.4848363331;2.00065631;0.6439160289;0.6962092138;2.280313362;0.5876051337;1.214015836;2.011774821;2.107404393,15.35297297;7.226756757;5.026216216;6.092432432;17.62675676;6.264054054;7.654054054;24.89810811;6.584864865;11.80405405;20.91594595;18.74567568,0.3424856992;0.1675715559;0.1072850055;0.1183262727;0.3985091083;0.1769898923;0.2084864348;0.4024444933;0.1645294374;0.3514083676;0.4018112412;0.4004068346,0.09162162162;0.1872972973;0.2094594595;0.1835135135;0.04810810811;0.1813513514;0.1754054054;0.03567567568;0.1910810811;0.1054054054;0.04459459459;0.04486486486,30.54822156;2.447067531;0.4567591735;0.9331996644;46.84791064;3.014824404;11.15215934;66.62643268;2.438866738;22.06252258;53.06042166;57.0652558,True,expected,False
Bayesian-Expected-NoShield,4,17,403.5472972972973,27.97972972972973,27.061527027027026,41.0,73.0,60.436036036036036,0.05277027027027027,0.01864864864864865,0.14824324324324326,0.032432432432432434,0.8132980971372809,24.0,144.0,0.0,0,11100,0.2124838382922588,0.40357660897108993,61.620156448022314,0.4064864864864865,True,False,0.6058267012;0.4606290406;0.8627452041;0.95;0.8920394043;0.9329954481;0.2434414901;0.2237143759;0.7874097494;0.2072792387;0.95;0.5223938409,0.772389876;1.022513998;0.4598691245;0.2139841101;0.4237308779;0.3673358894;1.861711545;2.021113381;0.5472165522;2.179902851;0.241873434;0.9032962107,9.04972973;10.97513514;4.764324324;4.150810811;5.282702703;5.018918919;20.51351351;26.31027027;6.471351351;27.97972973;4.553243243;9.521891892,0.2102152987;0.2769078449;0.1201874171;0.05771787619;0.1099409845;0.09292605201;0.3990100689;0.4025839356;0.1490795364;0.403576609;0.05935704813;0.268303388,0.1424324324;0.1175675676;0.2132432432;0.2281081081;0.2032432432;0.2154054054;0.05054054054;0.03702702703;0.1897297297;0.03243243243;0.2132432432;0.1359459459,7.44779752;10.98273797;0.7592147472;0.2139841101;0.5186543897;0.3673358894;54.24315712;59.22803882;2.985980702;61.62015645;0.241873434;12.73844085,True,expected,False
Bayesian-Expected-NoShield,4,18,327.9756756756757,22.111621621621623,19.558581081081076,32.0,51.0,43.704054054054055,0.025675675675675677,0.004234234234234234,0.1600900900900901,0.04351351351351351,0.8518002095424918,21.0,85.0,0.0,0,11100,0.18849393734749764,0.39474204821797826,50.721174654838606,0.4064864864864865,True,False,0.95;0.2298402862;0.2514208534;0.95;0.8064515181;0.2889292384;0.86964094;0.95;0.4229897239;0.9113191376;0.93510967;0.8418183031,0.2641897105;1.968390267;1.804941085;0.3377909827;0.5254308787;1.582364629;0.451552802;0.2372894534;1.10910177;0.3983676074;0.3641087485;0.4846132827,4.751621622;22.11162162;17.46972973;4.563783784;6.636756757;14.87216216;5.922162162;4.669189189;10.95864865;4.726756757;5.522702703;6.254864865,0.06868932472;0.3947420482;0.3883062442;0.08408256624;0.1357599784;0.3780568465;0.1200886371;0.06150286102;0.3081504378;0.09916123417;0.09555394453;0.1278331254,0.22;0.04351351351;0.05351351351;0.2132432432;0.1867567568;0.07297297297;0.1964864865;0.2181081081;0.1035135135;0.2067567568;0.2091891892;0.197027027,0.2641897105;50.72117465;38.22987437;0.3377909827;1.254308787;35.0957773;0.760869614;0.2372894534;12.9820354;0.3983676074;0.3641087485;1.776878937,True,expected,False
Bayesian-Expected-NoShield,4,19,489.44945945945943,23.34216216216216,22.849243243243244,40.0,61.0,52.87252252252252,0.047454954954954956,0.010337837837837838,0.1049099099099099,0.0372972972972973,0.8273551041301548,36.0,121.0,0.0,0,11100,0.292704777106745,0.39818068139381485,62.22136558042932,0.4064864864864865,True,False,0.8339118425;0.4218873338;0.3658373363;0.3670076204;0.481511622;0.1930715746;0.2120595117;0.3057773787;0.5446939528;0.4653449839;0.3623629999;0.8770434254,0.4938172966;1.111838862;1.270411673;1.266646367;0.9794527448;2.342239302;2.1308523;1.500722279;0.8655191693;1.012509865;1.281724896;0.4425090154,5.907567568;12.06378378;15.08567568;13.57486486;11.45324324;22.44594595;23.34216216;14.75216216;9.733243243;10.30864865;13.61810811;5.574864865,0.1263905351;0.2824671704;0.334427289;0.3577420146;0.2580990341;0.3981806814;0.3956474405;0.3816701796;0.2521701796;0.2835027621;0.3377518306;0.1044082082,0.1886486486;0.09648648649;0.08297297297;0.09486486486;0.1118918919;0.0372972973;0.03810810811;0.07405405405;0.1405405405;0.1197297297;0.08108108108;0.1932432432,0.8690864829;12.01964928;20.8269307;20.59835577;13.56303509;46.26871628;62.22136558;36.32672432;9.906940894;10.75027621;22.58521864;0.6125450771,True,expected,False
Bayesian-Expected-Shield,4,0,380.21189189189187,19.73675675675676,19.48331081081081,34.0,57.0,47.62117117117117,0.03123873873873874,0.007387387387387387,0.14288288288288287,0.046486486486486484,0.8276516506912268,26.0,105.0,0.0436036036036036,484,11100,0.21799700177463743,0.39932417747017895,23.99998220044627,0.4064864864864865,True,True,0.95;0.2315765095;0.95;0.8081176242;0.6281327393;0.795200025;0.3394136806;0.9476946562;0.5005847781;0.95;0.23436609;0.2528380647,0.3369544871;1.95400716;0.2191119648;0.5235225351;0.7414402559;0.5383055036;1.361973486;0.3438720469;0.9427001774;0.2738400263;1.931388168;1.795260579,4.786216216;19.73675676;5.251891892;6.178108108;8.887837838;6.445675676;13.51513514;5.397567568;10.98513514;4.716756757;19.27594595;17.05864865,0.08514930958;0.391857652;0.05744286644;0.1380967552;0.2055993791;0.1501435891;0.3828249799;0.08438805907;0.2647204012;0.06335326013;0.3930635921;0.3993241775,0.2118918919;0.04648648649;0.2083783784;0.1943243243;0.1491891892;0.1897297297;0.08405405405;0.202972973;0.1164864865;0.2048648649;0.04756756757;0.05864864865,0.3369544871;23.9916825;0.2191119648;1.141135211;5.287364863;2.212888058;23.85078037;0.3438720469;13.05290479;0.2738400263;23.99858589;23.9999822,True,expected,True
